source	id	datetime	species	day_emergence	gdd[oC]	dvs_flush[-]	dvs_mort[-]	dN_don_upt[kgNm-2]	dN_nh4_upt[kgNm-2]	dN_no3_upt[kgNm-2]	dN_nh3_upt[kgNm-2]	dN_nox_upt[kgNm-2]	dN_n2_fix[kgNm-2]	N2_fix[kgNm-2]	dC_fol_grow[kgCm-2]	dC_fru_grow[kgCm-2]	dC_frt_grow[kgCm-2]	dC_lst_grow[kgCm-2]	dC_fac_grow[kgCm-2]	dC_fol_resp[kgCm-2]	dC_fru_resp[kgCm-2]	dC_frt_resp[kgCm-2]	dC_lst_resp[kgCm-2]	dC_maintenance_resp[kgCm-2]	dC_transport_resp[kgCm-2]	dC_growth_resp[kgCm-2]	dC_co2_upt[kgCm-2]	f_fac	DW_fol[kgDWm-2]	DW_dfol[kgDWm-2]	DW_fru[kgDWm-2]	DW_stemfru[kgDWm-2]	DW_frt[kgDWm-2]	DW_lst[kgDWm-2]	DW_dst[kgDWm-2]	DW_below[kgDWm-2]	DW_above[kgDWm-2]	lai	specific_leaf_area[m2kg-1]	N_ret[kgNm-2]	NC_fol[gNgDW-1]	NC_fru[gNgDW-1]	NC_frt[gNgDW-1]	NC_lst[gNgDW-1]	NC_dst[gNgDW-1]	N_total[kgNm-2]	dDW_fol_sen[kgDWm-2]	dDW_fru_sen[kgDWm-2]	dDW_frt_sen[kgDWm-2]	dDW_lst_sen_below[kgDWm-2]	dDW_lst_sen_above[kgDWm-2]	dC_exsudates[kgCm-2]	dN_lit_fol[kgNm-2]	dN_lit_fru[kgNm-2]	dN_lit_frt[kgNm-2]	dN_lit_ldst_below[kgNm-2]	dN_lit_ldst_above[kgNm-2]	drought_rel[-]	conduct_rel[-]	vc_act_25[umol:m-2:s-1]	iso_act[nmol:m-2:s-1]	mono_act[nmol:m-2:s-1]	d_iso_emis[umol:m-2]	d_mono_emis[umol:m-2]	d_mono_storage_emis[umol:m-2]	d_ovoc_emis[umol:m-2]	dN_nh4_throughf[kgN:L-1]	dN_no3_throughf[kgN:L-1]
setup	0	2019-07-03 23:00:00	ANGA	115	2083.55	1	0.0283657	0	4.51063e-07	1.09008e-05	0	0	1.87768e-06	0	0	0.000632489	0	0	-0.000362231	0.000237111	0.000440822	0.000304965	0	0.000982898	4.20084e-05	0.00021083	0.00150492	0.277481	0.0725883	0	0.0981572	0.0981572	0.0283809	0	0	0.0283809	0.170746	0.769436	10.6	2.86915e-06	0.0192784	0.0127444	0.0301012	0	0	0.00350465	0.000259682	0	3.71811e-05	0	0	0	2.64684e-06	0	5.88584e-07	0	0	0.23598	0.0797993	23.8808	0	0	0	0	0	0	6.81375e-07	6.81323e-07
setup	0	2019-07-04 23:00:00	ANGA	115	2103.16	1	0.0322511	0	3.53977e-07	8.74175e-06	0	0	1.45855e-06	0	0	0.000569035	0	0	-0.000364542	0.000232532	0.000441072	0.000301951	0	0.000975555	2.89041e-05	0.000189678	0.00140169	0.275023	0.0722981	0	0.0987933	0.0987933	0.0281623	0	0	0.0281623	0.171091	0.76636	10.6	3.15204e-06	0.0193346	0.0127732	0.0303439	0	0	0.00351432	0.000290266	0	3.68952e-05	0	0	0	2.96581e-06	0	5.88614e-07	0	0	0.221307	0.0651588	23.8751	0	0	0	0	0	0	6.8129e-07	6.81284e-07
setup	0	2019-07-05 23:00:00	ANGA	115	2122.85	1	0.0365824	0	3.77493e-07	9.51357e-06	0	0	1.57571e-06	0	0	0.000596238	0	0	-0.000349541	0.000230187	0.000443952	0.000301012	0	0.000975151	2.61408e-05	0.000198746	0.00143284	0.272879	0.0719745	0	0.0995138	0.0995138	0.0279534	0	0	0.0279534	0.171488	0.76293	10.6	2.64672e-06	0.0193889	0.012761	0.0305778	0	0	0.00352016	0.00032358	0	3.66111e-05	0	0	0	4.0087e-06	0	7.11818e-07	0	0	0.208122	0.0653584	23.868	0	0	0	0	0	0	6.81302e-07	6.81289e-07
setup	0	2019-07-06 23:00:00	ANGA	115	2142.36	1	0.0413978	0	2.89866e-07	7.43617e-06	0	0	1.20164e-06	0	0	0.00052122	0	0	-0.00035883	0.000231233	0.000444147	0.000299679	0	0.000975059	2.50305e-05	0.00017374	0.00132009	0.270336	0.0716147	0	0.10005	0.10005	0.0277422	0	0	0.0277422	0.171664	0.759116	10.6	3.80052e-06	0.0194474	0.0127894	0.0308209	0	0	0.00352734	0.000359744	0	3.63395e-05	0	0	0	3.69677e-06	0	5.88925e-07	0	0	0.19955	0.0622937	23.859	0	0	0	0	0	0	6.81459e-07	6.81361e-07
setup	0	2019-07-07 23:00:00	ANGA	115	2162.23	1	0.0467368	0	2.6115e-07	6.79743e-06	0	0	1.11221e-06	0	0	0.00045075	0	0	-0.000371416	0.000230145	0.000451153	0.00030016	0	0.000981459	2.07177e-05	0.00015025	0.00121252	0.267361	0.0712159	0	0.100405	0.100405	0.027527	0	0	0.027527	0.171621	0.754888	10.6	1.06319e-06	0.0194934	0.0128002	0.0310611	0	0	0.00352846	0.000398863	0	3.60649e-05	0	0	0	6.82693e-06	0	9.78295e-07	0	0	0.187253	0.052983	23.8478	0	0	0	0	0	0	6.81288e-07	6.81283e-07
setup	0	2019-07-08 23:00:00	ANGA	115	2182.37	1	0.0526402	0	1.7887e-07	4.71452e-06	0	0	7.76422e-07	0	0	0.000349222	0	0	-0.000389683	0.00022884	0.000456431	0.000301092	0	0.000986363	1.73175e-05	0.000116407	0.00106112	0.263745	0.0707749	0	0.100501	0.100501	0.0273049	0	0	0.0273049	0.171276	0.750213	10.6	0	0.0195355	0.0128297	0.0313093	0	0	0.00352692	0.00044103	0	3.57851e-05	0	0	0	8.59715e-06	0	1.11152e-06	0	0	0.175943	0.0418626	23.8338	0	0	0	0	0	0	6.81282e-07	6.8128e-07
setup	0	2019-07-09 23:00:00	ANGA	115	2202.77	1	0.0591498	0	6.60284e-08	1.76932e-06	0	0	2.932e-07	0	0	0.000283135	0	0	-0.000401906	0.000228788	0.000460144	0.00030178	0	0.000990712	1.10568e-05	9.43783e-05	0.000962179	0.259688	0.0702885	0	0.100428	0.100428	0.0270786	0	0	0.0270786	0.170717	0.745059	10.6	0	0.0195648	0.0128682	0.0315552	0	0	0.00352198	0.000486316	0	3.54963e-05	0	0	0	9.50042e-06	0	1.11137e-06	0	0	0.165972	0.0359961	23.8164	0	0	0	0	0	0	6.81287e-07	6.81283e-07
setup	0	2019-07-10 23:00:00	ANGA	115	2223.34	1	0.066308	0	0	0	0	0	0	0	0	0.00026276	0	0	-0.000406409	0.000229495	0.000460979	0.000301768	0	0.000992243	4.64253e-06	8.75868e-05	0.000928255	0.255467	0.0697538	0	0.100301	0.100301	0.0268516	0	0	0.0268516	0.170055	0.73939	10.6	0	0.0195758	0.0128955	0.0317901	0	0	0.00351253	0.000534774	0	3.52021e-05	0	0	0	1.04627e-05	0	1.11081e-06	0	0	0.157317	0.0349478	23.7949	0	0	0	0	0	0	6.81332e-07	6.81303e-07
setup	0	2019-07-11 23:00:00	ANGA	115	2243.63	1	0.0741577	0	0	0	0	0	0	0	0	0.00029037	0	0	-0.000401806	0.00022718	0.000454416	0.000299271	0	0.000980867	1.9358e-06	9.679e-05	0.000964757	0.251403	0.0691673	0	0.100242	0.100242	0.0266281	0	0	0.0266281	0.169409	0.733174	10.6	0	0.0195758	0.0129031	0.0320152	0	0	0.00349994	0.000586427	0	3.4907e-05	0	0	0	1.14798e-05	0	1.1097e-06	0	0	0.150871	0.0363709	23.7686	0	0	0	0	0	0	6.81375e-07	6.81323e-07
setup	0	2019-07-12 23:00:00	ANGA	115	2264.01	1	0.0827414	0	0	0	0	0	0	0	0	0.000214425	0	0	-0.000413843	0.000222176	0.000454258	0.000297435	0	0.000973869	1.4295e-06	7.14751e-05	0.000837906	0.246825	0.0685261	0	0.0999917	0.0999917	0.0264005	0	0	0.0264005	0.168518	0.726376	10.6	0	0.0195758	0.0129354	0.0322492	0	0	0.00348628	0.000641272	0	3.46165e-05	0	0	0	1.25534e-05	0	1.10825e-06	0	0	0.14375	0.0287575	23.7364	0	0	0	0	0	0	6.81354e-07	6.81313e-07
setup	0	2019-07-13 23:00:00	ANGA	115	2283.66	1	0.0921016	0	0	0	0	0	0	0	0	0.000205802	0	0	-0.000409558	0.000215503	0.000440826	0.00029206	0	0.000948389	1.37201e-06	6.86006e-05	0.000823702	0.242231	0.0678268	0	0.099729	0.099729	0.026176	0	0	0.026176	0.167556	0.718964	10.6	0	0.0195758	0.0129695	0.0324835	0	0	0.00347149	0.000699273	0	3.43206e-05	0	0	0	1.36889e-05	0	1.10681e-06	0	0	0.137831	0.0278643	23.6973	0	0	0	0	0	0	6.81359e-07	6.81316e-07
setup	0	2019-07-14 23:00:00	ANGA	115	2303.25	1	0.102279	0	0	0	0	0	0	0	0	0.000206365	0	0	-0.00040031	0.000209307	0.000437157	0.00028819	0	0.000934654	1.37577e-06	6.87884e-05	0.000808763	0.23773	0.0670664	0	0.099483	0.099483	0.0259571	0	0	0.0259571	0.166549	0.710904	10.6	0	0.0195758	0.0130015	0.0327149	0	0	0.0034555	0.000760359	0	3.40288e-05	0	0	0	1.48847e-05	0	1.10537e-06	0	0	0.131051	0.0269375	23.65	0	0	0	0	0	0	6.81317e-07	6.81296e-07
setup	0	2019-07-15 23:00:00	ANGA	115	2322.06	1	0.113315	0	0	0	0	0	0	0	0	0.000209729	0	0	-0.000391093	0.000199336	0.000422333	0.000281606	0	0.000903275	1.39819e-06	6.99096e-05	0.000809679	0.233337	0.066242	0	0.0992598	0.0992598	0.0257435	0	0	0.0257435	0.165502	0.702165	10.6	0	0.0195758	0.0130308	0.0329434	0	0	0.00343825	0.000824421	0	3.37442e-05	0	0	0	1.61387e-05	0	1.10394e-06	0	0	0.131696	0.026469	23.5931	0	0	0	0	0	0	6.81599e-07	6.81426e-07
setup	0	2019-07-16 23:00:00	ANGA	115	2340.73	1	0.125245	0	0	0	0	0	0	0	0	0.000156	0	0	-0.000388298	0.000192101	0.000417753	0.000276892	0	0.000886745	1.04e-06	5.19999e-05	0.000710155	0.228693	0.0653507	0	0.0989213	0.0989213	0.0255323	0	0	0.0255323	0.164272	0.692718	10.6	0	0.0195758	0.0130754	0.0331727	0	0	0.0034197	0.000891306	0	3.34665e-05	0	0	0	1.74481e-05	0	1.1025e-06	0	0	0.125069	0.0220081	23.5251	0	0	0	0	0	0	6.81313e-07	6.81295e-07
setup	0	2019-07-17 23:00:00	ANGA	115	2359.27	1	0.138106	0	0	0	0	0	0	0	0	0.000189321	0	0	-0.000371742	0.000188623	0.000412666	0.000273279	0	0.000874568	1.26214e-06	6.31069e-05	0.0007544	0.224403	0.0643899	0	0.0986854	0.0986854	0.0253296	0	0	0.0253296	0.163075	0.682533	10.6	0	0.0195758	0.0131066	0.0333947	0	0	0.00339979	0.000960818	0	3.3192e-05	0	0	0	1.88088e-05	0	1.10107e-06	0	0	0.122667	0.0244893	23.4441	0	0	0	0	0	0	6.81423e-07	6.81345e-07
setup	0	2019-07-18 23:00:00	ANGA	115	2377.95	1	0.15193	0	0	0	0	0	0	0	0	0.000194119	0	0	-0.000365674	0.000183217	0.000412266	0.000271124	0	0.000866606	1.29413e-06	6.47064e-05	0.000755399	0.220192	0.0633572	0	0.0984701	0.0984701	0.0251307	0	0	0.0251307	0.161827	0.671586	10.6	0	0.0195758	0.0131353	0.0336152	0	0	0.00337848	0.00103272	0	3.29285e-05	0	0	0	2.02163e-05	0	1.09964e-06	0	0	0.11669	0.0226725	23.3483	0	0	0	0	0	0	6.81313e-07	6.81295e-07
setup	0	2019-07-19 23:00:00	ANGA	115	2396.68	1	0.166744	0	0	0	0	0	0	0	0	0.000181697	0	0	-0.000361808	0.00018324	0.000410651	0.00026952	0	0.000863412	1.21131e-06	6.05656e-05	0.000734485	0.215945	0.0622505	0	0.0982333	0.0982333	0.0249346	0	0	0.0249346	0.160484	0.659855	10.6	0	0.0195758	0.0131669	0.0338356	0	0	0.00335572	0.00110671	0	3.26699e-05	0	0	0	2.16647e-05	0	1.09821e-06	0	0	0.120251	0.0240201	23.2355	0	0	0	0	0	0	6.8173e-07	6.81486e-07
setup	0	2019-07-20 23:00:00	ANGA	115	2415.68	1	0.182571	0	0	0	0	0	0	0	0	0.000161195	0	0	-0.000365646	0.000180417	0.0004124	0.000268702	0	0.000861519	1.07463e-06	5.37317e-05	0.00070018	0.211506	0.061068	0	0.0979435	0.0979435	0.0247377	0	0	0.0247377	0.159012	0.647321	10.6	0	0.0195758	0.0132059	0.0340606	0	0	0.00333147	0.00118245	0	3.2415e-05	0	0	0	2.31475e-05	0	1.09678e-06	0	0	0.114891	0.0229833	23.1034	0	0	0	0	0	0	6.8134e-07	6.81307e-07
setup	0	2019-07-21 23:00:00	ANGA	115	2435.13	1	0.199431	0	0	0	0	0	0	0	0	0.000144699	0	0	-0.000366267	0.000181655	0.000416479	0.00026932	0	0.000867454	9.64661e-07	4.82331e-05	0.000675069	0.206936	0.0598085	0	0.0976152	0.0976152	0.0245414	0	0	0.0245414	0.157424	0.63397	10.6	0	0.0195758	0.0132503	0.0342884	0	0	0.00330572	0.00125956	0	3.2159e-05	0	0	0	2.46569e-05	0	1.09535e-06	0	0	0.11308	0.0215187	22.9494	0	0	0	0	0	0	6.81437e-07	6.81351e-07
setup	0	2019-07-22 23:00:00	ANGA	115	2454.62	1	0.217336	0	0	0	0	0	0	0	0	8.15596e-05	0	0	-0.000380453	0.000173727	0.000414447	0.000267742	0	0.000855916	5.43731e-07	2.71865e-05	0.000583368	0.201776	0.0584709	0	0.0971209	0.0971209	0.0243396	0	0	0.0243396	0.155592	0.619791	10.6	0	0.0195758	0.0133178	0.0345277	0	0	0.00327844	0.00133758	0	3.19038e-05	0	0	0	2.61843e-05	0	1.09393e-06	0	0	0.10714	0.0168253	22.7711	0	0	0	0	0	0	6.81279e-07	6.81279e-07
setup	0	2019-07-23 23:00:00	ANGA	115	2473.58	1	0.23629	0	0	0	0	0	0	0	0	6.80841e-05	0	0	-0.000375185	0.000159756	0.000402984	0.000262399	0	0.000825139	4.53894e-07	2.26947e-05	0.000560226	0.19656	0.0570548	0	0.0966055	0.0966055	0.0241409	0	0	0.0241409	0.15366	0.604781	10.6	0	0.0195758	0.0133888	0.0347666	0	0	0.00324963	0.00141604	0	3.16415e-05	0	0	0	2.77202e-05	0	1.09251e-06	0	0	0.102119	0.0132767	22.5656	0	0	0	0	0	0	6.8128e-07	6.81279e-07
setup	0	2019-07-24 23:00:00	ANGA	115	2493.62	1	0.256293	0	0	0	0	0	0	0	0	2.17878e-05	0	0	-0.000366888	0.000162254	0.000415358	0.00026418	0	0.000841792	1.45252e-07	7.26259e-06	0.00047543	0.191142	0.0555605	0	0.0960016	0.0960016	0.0239465	0	0	0.0239465	0.151562	0.588941	10.6	0	0.0195758	0.013473	0.0350033	0	0	0.00321928	0.00149438	0	3.13832e-05	0	0	0	2.92538e-05	0	1.09109e-06	0	0	0.0974966	0.0107424	22.3301	0	0	0	0	0	0	6.81279e-07	6.81279e-07
setup	0	2019-07-25 23:00:00	ANGA	115	2513.14	1	0.277336	0	0	0	0	0	0	0	0	2.75743e-05	0	0	-0.000370201	0.00014999	0.000403675	0.000260155	0	0.000813819	1.83829e-07	9.19145e-06	0.000497442	0.185635	0.0539884	0	0.0954045	0.0954045	0.0237512	0	0	0.0237512	0.149393	0.572277	10.6	0	0.0195758	0.0135574	0.0352453	0	0	0.00318742	0.00157203	0	3.11305e-05	0	0	0	3.07739e-05	0	1.08967e-06	0	0	0.0935216	0.0116257	22.0617	0	0	0	0	0	0	6.8129e-07	6.81284e-07
setup	0	2019-07-26 23:00:00	ANGA	115	2533.04	1	0.2994	0	0	0	0	0	0	0	0	2.69058e-05	0	0	-0.000357089	0.00014831	0.00040479	0.000258561	0	0.000811662	1.79372e-07	8.9686e-06	0.000481662	0.180254	0.0523401	0	0.0948289	0.0948289	0.0235621	0	0	0.0235621	0.147169	0.554805	10.6	0	0.0195758	0.0136396	0.0354819	0	0	0.00315406	0.00164835	0	3.08765e-05	0	0	0	3.22679e-05	0	1.08825e-06	0	0	0.0896652	0.0119798	21.7576	0	0	0	0	0	0	6.81281e-07	6.8128e-07
setup	0	2019-07-27 23:00:00	ANGA	115	2552.52	1	0.322459	0	0	0	0	0	0	0	0	3.43689e-05	0	0	-0.000354167	0.000141095	0.000394233	0.000254101	0	0.000789429	2.29126e-07	1.14563e-05	0.000492938	0.174894	0.0506174	0	0.0942749	0.0942749	0.0233748	0	0	0.0233748	0.144892	0.536544	10.6	0	0.0195758	0.0137198	0.0357197	0	0	0.00311925	0.00172268	0	3.06308e-05	0	0	0	3.3723e-05	0	1.08684e-06	0	0	0.0870424	0.0123764	21.4149	0	0	0	0	0	0	6.81324e-07	6.813e-07
setup	0	2019-07-28 23:00:00	ANGA	115	2571.85	1	0.346477	0	0	0	0	0	0	0	0	2.73737e-05	0	0	-0.000346463	0.000135629	0.000387651	0.000249723	0	0.000773004	1.82491e-07	9.12457e-06	0.0004695	0.169545	0.0488231	0	0.0937188	0.0937188	0.0231915	0	0	0.0231915	0.142542	0.517524	10.6	0	0.0195758	0.0138012	0.0359553	0	0	0.00308304	0.00179432	0	3.03873e-05	0	0	0	3.51253e-05	0	1.08543e-06	0	0	0.0840682	0.0121995	21.0309	0	0	0	0	0	0	6.81313e-07	6.81295e-07
setup	0	2019-07-29 23:00:00	ANGA	115	2591.36	1	0.371408	0	0	0	0	0	0	0	0	2.02276e-05	0	0	-0.000340073	0.000132623	0.000385602	0.000247034	0	0.000765258	1.3485e-07	6.74252e-06	0.000449948	0.164185	0.0469605	0	0.0931579	0.0931579	0.0230114	0	0	0.0230114	0.140118	0.497782	10.6	0	0.0195758	0.0138843	0.0361896	0	0	0.0030455	0.00186254	0	3.01489e-05	0	0	0	3.64607e-05	0	1.08401e-06	0	0	0.096702	0.0129396	20.6031	0	0	0	0	0	0	6.8219e-07	6.81697e-07
setup	0	2019-07-30 23:00:00	ANGA	115	2609.81	1	0.397196	0	0	0	0	0	0	0	0	7.63742e-05	0	0	-0.00032839	0.000124195	0.000364948	0.000239039	0	0.000728182	5.09162e-07	2.54581e-05	0.000529366	0.159314	0.0450339	0	0.0927424	0.0927424	0.022837	0	0	0.022837	0.137776	0.47736	10.6	0	0.0195758	0.0139465	0.0364186	0	0	0.0030067	0.00192658	0	2.99149e-05	0	0	0	3.77144e-05	0	1.08261e-06	0	0	0.13404	0.0207942	20.1294	0	0	0	0	0	0	6.86476e-07	6.83662e-07
setup	0	2019-07-31 23:00:00	ANGA	115	2628.37	1	0.423776	0	0	0	0	0	0	0	0	0.000188902	0	0	-0.000300767	0.000117605	0.000361106	0.000234369	0	0.00071308	1.25935e-06	6.29674e-05	0.000670935	0.155593	0.0430483	0	0.0926259	0.0926259	0.0226752	0	0	0.0226752	0.135674	0.456311	10.6	0	0.0195758	0.013964	0.0366307	0	0	0.00296675	0.00198569	0	2.96881e-05	0	0	0	3.88716e-05	0	1.0812e-06	0	0	0.190692	0.0369928	19.6079	0	0	0	0	0	0	6.93398e-07	6.86836e-07
setup	0	2019-08-01 23:00:00	ANGA	115	2647.91	1	0.45107	0	0	0	0	0	0	0	0	0.000299312	0	0	-0.000277705	0.000114245	0.000370116	0.000235779	0	0.00072014	1.99542e-06	9.97708e-05	0.000827173	0.152973	0.0410092	0	0.0927953	0.0927953	0.0225244	0	0	0.0225244	0.133804	0.434697	10.6	0	0.0195758	0.0139386	0.0368281	0	0	0.00292575	0.0020391	0	2.94778e-05	0	0	0	3.99171e-05	0	1.07979e-06	0	0	0.191988	0.0575236	19.0372	0	0	0	0	0	0	6.82091e-07	6.81651e-07
setup	0	2019-08-02 23:00:00	ANGA	115	2667.59	1	0.478993	0	0	0	0	0	0	0	0	0.000241924	0	0	-0.000284624	0.000107459	0.000369894	0.000235742	0	0.000713095	1.61283e-06	8.06414e-05	0.000752291	0.149853	0.0389231	0	0.0928239	0.0928239	0.0223716	0	0	0.0223716	0.131747	0.412585	10.6	0	0.0195758	0.0139343	0.0370315	0	0	0.00288384	0.00208605	0	2.92817e-05	0	0	0	4.08362e-05	0	1.07839e-06	0	0	0.182403	0.0568951	18.4165	0	0	0	0	0	0	6.81386e-07	6.81328e-07
setup	0	2019-08-03 23:00:00	ANGA	115	2686.7	1	0.507448	0	0	0	0	0	0	0	0	0.000155984	0	0	-0.000290713	9.64919e-05	0.000359813	0.000231261	0	0.000687566	1.0399e-06	5.19948e-05	0.000625386	0.14604	0.0367973	0	0.09265	0.09265	0.022217	0	0	0.022217	0.129447	0.390052	10.6	0	0.0195758	0.0139604	0.0372406	0	0	0.00284115	0.00212578	0	2.9083e-05	0	0	0	4.1614e-05	0	1.07699e-06	0	0	0.170964	0.0415454	17.7457	0	0	0	0	0	0	6.81283e-07	6.81281e-07
setup	0	2019-08-04 23:00:00	ANGA	115	2706.2	1	0.536328	0	0	0	0	0	0	0	0	0.000112587	0	0	-0.00028345	9.0955e-05	0.000361369	0.000229366	0	0.000681691	7.50579e-07	3.75289e-05	0.000549218	0.142025	0.0346397	0	0.0923921	0.0923921	0.0220663	0	0	0.0220663	0.127032	0.367181	10.6	0	0.0195758	0.0139994	0.0374462	0	0	0.00279783	0.00215758	0	2.88821e-05	0	0	0	4.22364e-05	0	1.07559e-06	0	0	0.161702	0.0354461	17.0252	0	0	0	0	0	0	6.81288e-07	6.81283e-07
setup	0	2019-08-05 23:00:00	ANGA	115	2726.73	1	0.565519	0	0	0	0	0	0	0	0	5.46101e-05	0	0	-0.000284382	8.84347e-05	0.000370101	0.00023104	0	0.000689576	3.64067e-07	1.82034e-05	0.000465007	0.137557	0.032459	0	0.0920034	0.0920034	0.0219158	0	0	0.0219158	0.124462	0.344065	10.6	0	0.0195758	0.0140585	0.0376544	0	0	0.00275407	0.00218074	0	2.86862e-05	0	0	0	4.26899e-05	0	1.07419e-06	0	0	0.153543	0.0283729	16.2565	0	0	0	0	0	0	6.81287e-07	6.81283e-07
setup	0	2019-08-06 23:00:00	ANGA	115	2747.69	1	0.594895	0	0	0	0	0	0	0	0	1.07233e-05	0	0	-0.000289296	8.25383e-05	0.000370039	0.000230679	0	0.000683257	7.14887e-08	3.57444e-06	0.000409622	0.132647	0.0302644	0	0.091508	0.091508	0.0217636	0	0	0.0217636	0.121772	0.320802	10.6	0	0.0195758	0.0141346	0.0378684	0	0	0.00271003	0.00219463	0	2.84905e-05	0	0	0	4.29617e-05	0	1.07279e-06	0	0	0.146391	0.0254037	15.4418	0	0	0	0	0	0	6.81283e-07	6.81281e-07
setup	0	2019-08-07 23:00:00	ANGA	115	2768.5	1	0.624325	0	0	0	0	0	0	0	0	2.3352e-05	0	0	-0.000283476	7.78023e-05	0.000362288	0.000227509	0	0.0006676	1.5568e-07	7.78401e-06	0.000425968	0.127874	0.0280657	0	0.091051	0.091051	0.0216143	0	0	0.0216143	0.119117	0.297497	10.6	0	0.0195758	0.0142056	0.0380804	0	0	0.00266592	0.00219864	0	2.82927e-05	0	0	0	4.30402e-05	0	1.0714e-06	0	0	0.150584	0.0322084	14.5842	0	0	0	0	0	0	6.81695e-07	6.8147e-07
setup	0	2019-08-08 23:00:00	ANGA	115	2788.5	1	0.65367	0	0	0	0	0	0	0	0	2.20348e-05	0	0	-0.000277954	6.93381e-05	0.000347148	0.000220677	0	0.000637163	1.46899e-07	7.34495e-06	0.000414943	0.123137	0.0258735	0	0.0906008	0.0906008	0.0214677	0	0	0.0214677	0.116474	0.274259	10.6	0	0.0195758	0.0142762	0.0382906	0	0	0.00262194	0.00219225	0	2.80986e-05	0	0	0	4.29151e-05	0	1.07e-06	0	0	0.153075	0.0332037	13.6879	0	0	0	0	0	0	6.81619e-07	6.81435e-07
setup	0	2019-08-09 23:00:00	ANGA	115	2808.41	1	0.682783	0	0	0	0	0	0	0	0	0	0	0	-0.000306709	6.02852e-05	0.000340124	0.000214875	0	0.000615284	0	0	0.000327224	0.117675	0.0236985	0	0.0900497	0.0900497	0.0213092	0	0	0.0213092	0.113748	0.251204	10.6	0	0.0195758	0.0143635	0.0385252	0	0	0.00257829	0.002175	0	2.7908e-05	0	0	0	4.25774e-05	0	1.06861e-06	0	0	0.146013	0.0236457	12.758	0	0	0	0	0	0	6.81279e-07	6.81279e-07
setup	0	2019-08-10 23:00:00	ANGA	115	2828.14	1	0.711515	0	0	0	0	0	0	0	0	0	0	0	-0.00028367	5.38877e-05	0.00033063	0.000209072	0	0.000593589	0	0	0.000328735	0.112555	0.021552	0	0.08954	0.08954	0.0211609	0	0	0.0211609	0.111092	0.228451	10.6	0	0.0195758	0.0144453	0.0387448	0	0	0.0025352	0.00214652	0	2.7702e-05	0	0	0	4.20199e-05	0	1.06722e-06	0	0	0.146341	0.0279368	11.8005	0	0	0	0	0	0	6.81451e-07	6.81358e-07
setup	0	2019-08-11 23:00:00	ANGA	115	2847.2	1	0.739712	0	0	0	0	0	0	0	0	0	0	0	-0.000297163	4.78525e-05	0.000315765	0.000201711	0	0.000565328	0	0	0.000293984	0.107131	0.0194454	0	0.0890059	0.0890059	0.0210071	0	0	0.0210071	0.108451	0.206122	10.6	0	0.0195758	0.014532	0.0389776	0	0	0.0024929	0.00210653	0	2.75091e-05	0	0	0	4.12371e-05	0	1.06584e-06	0	0	0.142484	0.0298598	10.8225	0	0	0	0	0	0	6.8132e-07	6.81298e-07
setup	0	2019-08-12 23:00:00	ANGA	115	2866.21	1	0.767218	0	0	0	0	0	0	0	0	0	0	0	-0.000298769	4.14655e-05	0.000307342	0.000195125	0	0.000543933	0	0	0.000264596	0.101611	0.0173906	0	0.0884687	0.0884687	0.0208531	0	0	0.0208531	0.105859	0.18434	10.6	0	0.0195758	0.0146202	0.0392146	0	0	0.00245161	0.00205484	0	2.73093e-05	0	0	0	4.02253e-05	0	1.06445e-06	0	0	0.137319	0.0246274	9.83191	0	0	0	0	0	0	6.81287e-07	6.81283e-07
setup	0	2019-08-13 23:00:00	ANGA	115	2885.86	1	0.793873	0	0	0	0	0	0	0	0	0	0	0	-0.000312324	3.66984e-05	0.000306196	0.00019146	0	0.000534355	0	0	0.000229979	0.0957698	0.0153992	0	0.087907	0.087907	0.0206936	0	0	0.0206936	0.103306	0.163231	10.6	0	0.0195758	0.0147136	0.0394655	0	0	0.00241157	0.00199139	0	2.7109e-05	0	0	0	3.89832e-05	0	1.06307e-06	0	0	0.133299	0.0235067	8.83738	0	0	0	0	0	0	6.81302e-07	6.81289e-07
setup	0	2019-08-14 23:00:00	ANGA	115	2905.28	1	0.819523	0	0	0	0	0	0	0	0	0	0	0	-0.000348389	3.15619e-05	0.000294257	0.000185247	0	0.000511066	0	0	0.000184658	0.0891749	0.013483	0	0.0872804	0.0872804	0.0205191	0	0	0.0205191	0.100763	0.14292	10.6	0	0.0195758	0.0148193	0.0397492	0	0	0.00237299	0.0019162	0	2.69016e-05	0	0	0	3.75112e-05	0	1.06169e-06	0	0	0.132277	0.0205428	7.84834	0	0	0	0	0	0	6.81354e-07	6.81313e-07
setup	0	2019-08-15 23:00:00	ANGA	115	2924.14	1	0.844011	0	0	0	0	0	0	0	0	0	0	0	-0.000347331	2.55104e-05	0.00027713	0.000175751	0	0.000478391	0	0	0.000162785	0.0825023	0.0116536	0	0.0866554	0.0866554	0.0203455	0	0	0.0203455	0.098309	0.123528	10.6	0	0.0195758	0.0149262	0.0400363	0	0	0.00233612	0.00182942	0	2.66749e-05	0	0	0	3.58124e-05	0	1.06031e-06	0	0	0.128414	0.0181406	6.87474	0	0	0	0	0	0	6.81288e-07	6.81283e-07
